thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,problem,answer,end.started,end.stopped,trials.key_resp.rt,trials.key_resp.duration,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
47.0,0.0,47.0,down,1.7198016997426748,,47.0,0.0,47.0,0.0,213.44805360026655,,,,,,,,221.36724189994857,221.44805360026655,221.44805360026655,221.44805360026655,221.44805360026655,221.44805360026655,221.44805360026655,221.44805360026655,221.44805360026655,221.44805360026655,221.44805360026655,221.44805360026655,221.44805360026655,221.44805360026655,225.19575930014253,down,21 / 12 + 21 / 2 / 2 = ?,7.0,225.2158242003061,225.21687310002744,1.7198016997426748,,,18,1.0,2024-12-15_16h32.23.242,mist,2024.2.4,60.149290527484,2024-12-15 17h12.34.964341 +0800,
48.0,0.0,48.0,down,2.1855957000516355,,48.0,0.0,48.0,0.0,217.3424678002484,,,,,,,,225.25573610002172,225.3424678002484,225.3424678002484,225.3424678002484,225.3424678002484,225.3424678002484,225.3424678002484,225.3424678002484,225.3424678002484,225.3424678002484,225.3424678002484,225.3424678002484,225.3424678002484,225.3424678002484,229.5584193998948,down,14 / 2 + 30 / 2 - 22 = ?,0.0,229.5754038002342,229.57614880008623,2.1855957000516355,,,18,1.0,2024-12-15_16h32.23.242,mist,2024.2.4,60.149290527484,2024-12-15 17h12.34.964341 +0800,
49.0,0.0,49.0,right,4.71984550030902,0.0907745999284088,49.0,0.0,49.0,0.0,221.67597179999572,,,,,,,,229.6009086999111,229.67597179999572,229.67597179999572,229.67597179999572,229.67597179999572,229.67597179999572,229.67597179999572,229.67597179999572,229.67597179999572,229.67597179999572,229.67597179999572,229.67597179999572,229.67597179999572,229.67597179999572,236.6063009998761,right,5 / 10 + 6 / 4 = ?,2.0,236.62549930019304,236.626009600237,4.71984550030902,0.0907745999284088,,18,1.0,2024-12-15_16h32.23.242,mist,2024.2.4,60.149290527484,2024-12-15 17h12.34.964341 +0800,
50.0,0.0,50.0,,,,50.0,0.0,50.0,0.0,228.71146630030125,,,,,,,,236.63981200009584,236.71146630030125,236.71146630030125,236.71146630030125,238.85196459991857,238.85196459991857,238.85196459991857,238.85196459991857,238.85196459991857,238.85196459991857,238.85196459991857,238.85196459991857,238.85196459991857,238.85196459991857,238.71477700024843,,(1 + 4) + (1 + 2) = ?,8.0,238.73552010022104,238.73638210026547,,,,18,1.0,2024-12-15_16h32.23.242,mist,2024.2.4,60.149290527484,2024-12-15 17h12.34.964341 +0800,
51.0,0.0,51.0,down,5.270824700128287,,51.0,0.0,51.0,0.0,230.85196459991857,,,,,,,,238.7559521002695,238.85196459991857,238.85196459991857,238.85196459991857,238.85196459991857,238.85196459991857,238.85196459991857,238.85196459991857,238.85196459991857,238.85196459991857,238.85196459991857,238.85196459991857,238.85196459991857,238.85196459991857,246.16963039990517,down,12 - 9 + 6 = ?,9.0,246.18594040023163,246.1869816998951,5.270824700128287,,,18,1.0,2024-12-15_16h32.23.242,mist,2024.2.4,60.149290527484,2024-12-15 17h12.34.964341 +0800,
52.0,0.0,52.0,down,1.9784530000761151,,52.0,0.0,52.0,0.0,238.3056839001365,,,,,,,,246.21553290029988,246.3056839001365,246.3056839001365,246.3056839001365,246.3056839001365,246.3056839001365,246.3056839001365,246.3056839001365,246.3056839001365,246.3056839001365,246.3056839001365,246.3056839001365,246.3056839001365,246.3056839001365,248.2988680000417,down,1 + 3 = ?,4.0,248.29925619997084,248.2994766999036,1.9784530000761151,,,18,1.0,2024-12-15_16h32.23.242,mist,2024.2.4,60.149290527484,2024-12-15 17h12.34.964341 +0800,
53.0,0.0,53.0,down,4.613596300128847,,53.0,0.0,53.0,0.0,240.3824284002185,,,,,,,,248.30710550025103,248.3824284002185,248.3824284002185,248.3824284002185,248.3824284002185,248.3824284002185,248.3824284002185,248.3824284002185,248.3824284002185,248.3824284002185,248.3824284002185,248.3824284002185,248.3824284002185,248.3824284002185,253.0128528000787,down,23 - 16 = ?,7.0,253.0131626999937,253.0133531000465,4.613596300128847,,,18,1.0,2024-12-15_16h32.23.242,mist,2024.2.4,60.149290527484,2024-12-15 17h12.34.964341 +0800,
54.0,0.0,54.0,down,2.8748435000889003,,54.0,0.0,54.0,0.0,245.0931293000467,,,,,,,,253.02026379993185,253.0931293000467,253.0931293000467,253.0931293000467,253.0931293000467,253.0931293000467,253.0931293000467,253.0931293000467,253.0931293000467,253.0931293000467,253.0931293000467,253.0931293000467,253.0931293000467,253.0931293000467,255.9782759998925,down,19 - 14 = ?,5.0,255.97859159996733,255.9787757000886,2.8748435000889003,,,18,1.0,2024-12-15_16h32.23.242,mist,2024.2.4,60.149290527484,2024-12-15 17h12.34.964341 +0800,
55.0,0.0,55.0,down,2.8545560999773443,,55.0,0.0,55.0,0.0,248.0595853002742,,,,,,,,255.98572649993,256.0595853002742,256.0595853002742,256.0595853002742,256.0595853002742,256.0595853002742,256.0595853002742,256.0595853002742,256.0595853002742,256.0595853002742,256.0595853002742,256.0595853002742,256.0595853002742,256.0595853002742,258.92676609987393,down,13 - 5 - 8 = ?,0.0,258.9270990001969,258.92729600006714,2.8545560999773443,,,18,1.0,2024-12-15_16h32.23.242,mist,2024.2.4,60.149290527484,2024-12-15 17h12.34.964341 +0800,
56.0,0.0,56.0,down,4.902155899908394,,56.0,0.0,56.0,0.0,251.0076864003204,,,,,,,,258.93428110005334,259.0076864003204,259.0076864003204,259.0076864003204,259.0076864003204,259.0076864003204,259.0076864003204,259.0076864003204,259.0076864003204,259.0076864003204,259.0076864003204,259.0076864003204,259.0076864003204,259.0076864003204,263.92449270002544,down,(6 + 12) - (4 + 9) = ?,5.0,263.9248251998797,263.92505849990994,4.902155899908394,,,18,1.0,2024-12-15_16h32.23.242,mist,2024.2.4,60.149290527484,2024-12-15 17h12.34.964341 +0800,
57.0,0.0,57.0,left,4.711826500017196,0.1146862003952264,57.0,0.0,57.0,0.0,256.0073720999062,,,,,,,,263.9334991001524,264.0073720999062,264.0073720999062,264.0073720999062,264.0073720999062,264.0073720999062,264.0073720999062,264.0073720999062,264.0073720999062,264.0073720999062,264.0073720999062,264.0073720999062,264.0073720999062,264.0073720999062,270.9566126000136,left,24 / 2 - 12 / 3 = ?,8.0,270.9754657000303,270.9761311002076,4.711826500017196,0.1146862003952264,,18,1.0,2024-12-15_16h32.23.242,mist,2024.2.4,60.149290527484,2024-12-15 17h12.34.964341 +0800,
58.0,0.0,58.0,right,3.878903800155968,0.0456652999855577,58.0,0.0,58.0,0.0,263.07327240007,,,,,,,,270.9991079000756,271.07327240007,271.07327240007,271.07327240007,271.07327240007,271.07327240007,271.07327240007,271.07327240007,271.07327240007,271.07327240007,271.07327240007,271.07327240007,271.07327240007,271.07327240007,277.0204302999191,right,18 / 9 - 11 / 11 + 4 = ?,5.0,277.03601199993864,277.0368294999935,3.878903800155968,0.0456652999855577,,18,1.0,2024-12-15_16h32.23.242,mist,2024.2.4,60.149290527484,2024-12-15 17h12.34.964341 +0800,
59.0,0.0,59.0,down,2.2338378001004457,,59.0,0.0,59.0,0.0,269.1480252002366,,,,,,,,277.06949570029974,277.1480252002366,277.1480252002366,277.1480252002366,277.1480252002366,277.1480252002366,277.1480252002366,277.1480252002366,277.1480252002366,277.1480252002366,277.1480252002366,277.1480252002366,277.1480252002366,277.1480252002366,281.41758610028774,down,12 / 20 + 8 * 9 / 30 = ?,3.0,281.4359784000553,281.4369252999313,2.2338378001004457,,,18,1.0,2024-12-15_16h32.23.242,mist,2024.2.4,60.149290527484,2024-12-15 17h12.34.964341 +0800,
60.0,0.0,60.0,down,0.6164514999836683,,60.0,0.0,60.0,0.0,273.5563956000842,,,,,,,,281.46691989991814,281.5563956000842,281.5563956000842,281.5563956000842,281.5563956000842,281.5563956000842,281.5563956000842,281.5563956000842,281.5563956000842,281.5563956000842,281.5563956000842,281.5563956000842,281.5563956000842,281.5563956000842,284.2012920002453,down,23 * 2 - 22 * 14 / 7 = ?,2.0,284.2157538002357,284.21678340015933,0.6164514999836683,,,18,1.0,2024-12-15_16h32.23.242,mist,2024.2.4,60.149290527484,2024-12-15 17h12.34.964341 +0800,
61.0,0.0,61.0,,,,61.0,0.0,61.0,0.0,276.3265428002924,,,,,,,,284.2427101000212,284.3265428002924,284.3265428002924,284.3265428002924,284.3265428002924,284.3265428002924,284.3265428002924,284.3265428002924,284.3265428002924,284.3265428002924,284.3265428002924,284.3265428002924,284.3265428002924,284.3265428002924,286.34720339998603,,11 / 8 - 27 / 8 + 10 = ?,8.0,286.36573900002986,286.3666321001947,,,,18,1.0,2024-12-15_16h32.23.242,mist,2024.2.4,60.149290527484,2024-12-15 17h12.34.964341 +0800,
62.0,0.0,62.0,down,2.49333109986037,,62.0,0.0,62.0,0.0,278.4773277002387,,,,,,,,286.3934682998806,286.4773277002387,286.4773277002387,286.4773277002387,286.4773277002387,286.4773277002387,286.4773277002387,286.4773277002387,286.4773277002387,286.4773277002387,286.4773277002387,286.4773277002387,286.4773277002387,286.4773277002387,288.9793465998955,down,30 / 5 - 18 / 3 = ?,0.0,288.9796849000268,288.9798820000142,2.49333109986037,,,18,1.0,2024-12-15_16h32.23.242,mist,2024.2.4,60.149290527484,2024-12-15 17h12.34.964341 +0800,
63.0,0.0,63.0,right,5.567574799992144,0.0708087999373674,63.0,0.0,63.0,0.0,281.0598500999622,,,,,,,,288.9871696000919,289.0598500999622,289.0598500999622,289.0598500999622,289.0598500999622,289.0598500999622,289.0598500999622,289.0598500999622,289.0598500999622,289.0598500999622,289.0598500999622,289.0598500999622,289.0598500999622,289.0598500999622,297.0122024002485,right,(10 - 24) + (29 - 7) = ?,8.0,297.0260012000799,297.026858900208,5.567574799992144,0.0708087999373674,,18,1.0,2024-12-15_16h32.23.242,mist,2024.2.4,60.149290527484,2024-12-15 17h12.34.964341 +0800,
64.0,0.0,64.0,,,,64.0,0.0,64.0,0.0,289.12303310027346,,,,,,,,297.0456924000755,297.12303310027346,297.12303310027346,297.12303310027346,299.2418983001262,299.2418983001262,299.2418983001262,299.2418983001262,299.2418983001262,299.2418983001262,299.2418983001262,299.2418983001262,299.2418983001262,299.2418983001262,299.12770410021767,,1 - 1 + 4 = ?,4.0,299.145561600104,299.14623640012,,,,18,1.0,2024-12-15_16h32.23.242,mist,2024.2.4,60.149290527484,2024-12-15 17h12.34.964341 +0800,
65.0,0.0,65.0,down,2.109288400039077,,65.0,0.0,65.0,0.0,291.2418983001262,,,,,,,,299.16494749998674,299.2418983001262,299.2418983001262,299.2418983001262,299.2418983001262,299.2418983001262,299.2418983001262,299.2418983001262,299.2418983001262,299.2418983001262,299.2418983001262,299.2418983001262,299.2418983001262,299.2418983001262,301.37333740014583,down,6 - 2 = ?,4.0,301.3736372999847,301.37382159987465,2.109288400039077,,,18,1.0,2024-12-15_16h32.23.242,mist,2024.2.4,60.149290527484,2024-12-15 17h12.34.964341 +0800,
66.0,0.0,66.0,down,3.510075899772346,,66.0,0.0,66.0,0.0,293.4535810998641,,,,,,,,301.38051340030506,301.4535810998641,301.4535810998641,301.4535810998641,301.4535810998641,301.4535810998641,301.4535810998641,301.4535810998641,301.4535810998641,301.4535810998641,301.4535810998641,301.4535810998641,301.4535810998641,301.4535810998641,304.9720653998665,down,24 - 15 = ?,9.0,304.9723562998697,304.9725331999361,3.510075899772346,,,18,1.0,2024-12-15_16h32.23.242,mist,2024.2.4,60.149290527484,2024-12-15 17h12.34.964341 +0800,
67.0,0.0,67.0,down,2.686633199919015,,67.0,0.0,67.0,0.0,297.052773100324,,,,,,,,304.97940939990804,305.052773100324,305.052773100324,305.052773100324,305.052773100324,305.052773100324,305.052773100324,305.052773100324,305.052773100324,305.052773100324,305.052773100324,305.052773100324,305.052773100324,305.052773100324,307.7539976001717,down,2 + 2 - 3 = ?,1.0,307.7543425001204,307.7545508001931,2.686633199919015,,,18,1.0,2024-12-15_16h32.23.242,mist,2024.2.4,60.149290527484,2024-12-15 17h12.34.964341 +0800,
68.0,0.0,68.0,,,,68.0,0.0,68.0,0.0,299.8379867002368,,,,,,,,307.7620720001869,307.8379867002368,307.8379867002368,307.8379867002368,307.8379867002368,307.8379867002368,307.8379867002368,307.8379867002368,307.8379867002368,307.8379867002368,307.8379867002368,307.8379867002368,307.8379867002368,307.8379867002368,311.4523285999894,down,(3 * 9) - (26 + 1) = ?,0.0,311.4526372998953,,3.603835899848491,,303.46462139999494,18,,,,,,,
